2022-04-06	2:13:33	1195592138	大家好，我是海阔天空。来自四川成都的巨蟹座男一枚~
2022-04-06	9:02:50	314667712	想零撸项目的私聊我
2022-04-06	9:49:56	2579688920	0.2出星币
2022-04-06	10:02:56	1115405766	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-06	10:16:01	2350046724	抢购SSR  来撸创世SSR勋章空投，注册可获取创世r勋章，邀请30人领取创世ssr勋章并享平台%20分成，平台大量回购勋章中。 感谢群主提供的平台，有幸遇见 愿本群越来越好。 注册成功找我领取红包 🧧一块到五块不等 抢到就是赚到
2022-04-06	10:37:32	2711305595	抢购SSR  来撸创世SSR勋章空投，注册可获取创世r勋章，邀请30人领取创世ssr勋章并享平台%20分成，平台大量回购勋章中。 感谢群主提供的平台，有幸遇见 愿本群越来越好。 注册成功找我领取红包 🧧一块到五块不等 抢到就是赚到
2022-04-06	10:41:47	2235539609	我现在干这儿的量化机器人月利率达25%，想找人一起干，有钱一起赚。
2022-04-06	11:01:59	814222268	注册免费领取泰达币 前1000名价值200usdt 挖平台算力币总量8000万，定价1美金.
2022-04-06	12:09:30	3211802960	免费领取NFT 可以正常交易 去赚钱  关注公众号 注册就送。 免费领取NFT 可以正常交易 去赚钱  关注公众号 注册就送。
2022-04-06	12:38:46	2814846467	@乘风破浪¹ 公告截个图
2022-04-06	12:39:21	2814846467	1.0是ETH 2.0成ETF了？符号都变了
2022-04-06	14:00:59	2814846467	@乘风破浪¹ 公告有个屁
2022-04-06	14:03:40	shell576@qq.com	@十 打比方说，我有很多2.0然后等着合并，并且价格同步以太坊，你认为我现在会几毛几无卖给你吗
2022-04-06	14:30:12	1770542333	大家好，我是囙。来自黑龙江哈尔滨的射手座男一枚~
2022-04-06	14:30:15	394796712	大家好，我是晴天。来自湖北武汉的天蝎座男一枚~
2022-04-06	14:30:24	893480878	大家好，我是云淡风轻。来自福建泉州的双鱼座男一枚~
2022-04-06	14:32:44	394796712	cnt怎么打不开了
2022-04-06	14:32:50	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来  注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块        官方群
2022-04-06	14:39:28	2760138030	有人脉的多多发展健康之旋
2022-04-06	15:16:18	3281336973	想自己发币做庄家的加我，，BSC，  HECO，okx公链都可以，上去中心化交易所
2022-04-06	15:27:53	2364560699	派币 中本聪 星币 币宝盒 猫星球  比特传奇  要挖的加我
2022-04-06	15:28:15	2711305595	抢购SSR  来撸创世SSR勋章空投，注册可获取创世r勋章，邀请30人领取创世ssr勋章并享平台%20分成，平台大量回购勋章中。 感谢群主提供的平台，有幸遇见 愿本群越来越好。 注册成功找我领取红包 🧧一块到五块不等
2022-04-06	16:03:44	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来  注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块        官方群
2022-04-06	16:03:58	2787959077	大家好，我是避风塘。欢迎大家随时撩我~
2022-04-06	16:06:35	646640245	6月份收
2022-04-06	16:17:32	392674384	2022最新挖矿活动，由币安交易所推出的代币BNB，不质押，不锁仓，币价2700左右一枚，各大交易所均已上线,挖到随时可以交易提现,想玩的币友抓紧时间上车私聊～～～
2022-04-06	16:27:24	2387195014	喵星球币有人收吗
2022-04-06	16:27:53	122383736	那个可以交易了吗
2022-04-06	16:27:56	1361958432	同问
2022-04-06	16:27:59	1361958432	有人收吗
2022-04-06	16:28:11	1361958432	星币有人收吗
2022-04-06	16:28:18	122383736	都没法交易怎么收？
2022-04-06	16:29:09	2387195014	星币好像能交易了吧
2022-04-06	16:29:15	3470840062	Star network，星币，2022年12月份上交易所，一天挖24个币，马上降速一天9.6个币。预计主网价格一个币10块。创始成员包括高盛，Facebook，苹果，visa等等前高管组成。要挖的加我，免费教。也可以用谷歌商店，或者苹果海外id搜索star network自行下载注册，加速邀请码：leo158
2022-04-06	16:57:27	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-06	16:58:03	179844662	50美金卖你
2022-04-06	17:04:30	1092885725	中本吗
2022-04-06	17:30:10	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-06	18:10:51	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来  注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块        官方群
2022-04-06	19:42:21	1115405766	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-06	19:54:50	523985163	免费挖中本聪，正在测试主网，官方  预计500到1000美元，12月份就不能免费挖了，想挖的加我 无投资 每天点一点。
2022-04-06	20:16:21	646640245	中本聪
2022-04-06	20:17:02	646640245	注册的要认证一下 开启挖矿
2022-04-06	20:28:00	2760138030	@全体成员  重磅首码零撸 元宇宙世界LVC盛大上线  ️24时倒计时启动一次挖矿， 超级稀缺通缩机制： 全球发行仅1亿枚，其中20%锁仓。  5月2日至6月2日上线 元宇宙首款游戏。       注册链接：http://h5.shijie.io/#/pages/register/register?share_id=262143      元宇宙世界生态应用“数藏世界”倒计时4天开启
2022-04-06	20:39:08	2281994030	错过了比特币（BTC） 还要错过中本聪币（BTCs）吗？  这个完全免费，不用投资 想玩的抓紧上车 一个不次于比特币的伟大公链，财富就在面前，能不能把握住看自己。 加我教你们怎么弄！！！！！ 苹果的手机不能玩    纯粹的手机版
2022-04-06	21:05:21	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-06	21:10:50	2533600493	免费挖中本聪，正在测试主网，官方  预计500到1000美元，12月份就不能免费挖了，想挖的加我 无投资 每天动动手。2533600493
2022-04-06	21:19:32	646640245	中本聪下载
2022-04-06	21:23:44	2533600493	免费挖中本聪，正在测试主网，官方  预计500到1000美元，12月份就不能免费挖了，想挖的加我 无投资 每天动动手。2533600493
2022-04-06	21:24:55	1207600196	cnt还在不在
2022-04-06	21:38:23	646640245	挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，6月份主网交易 12月份上节点 趁现在免费    挖了，想挖的加我646640245  无投资 每天点一点
2022-04-06	23:28:00	2533600493	微拉 22一个人 免费上车 有vx就行
2022-04-07	0:55:13	l530407536@qq.com	4hzpdru中本聪卡
2022-04-07	0:56:05	l530407536@qq.com	5295h82中本聪卡
2022-04-07	1:16:51	314667712	零撸挖矿的来？已上交易所/稳定中。
2022-04-07	2:55:55	598385234	@心若灿烂
2022-04-07	2:56:00	598385234	在
2022-04-07	8:07:00	122383736	GEH即将起飞，没上车的抓紧了
2022-04-07	8:07:22	122383736	有需要的可以加我
2022-04-07	8:20:41	1092885725	是那个环保币么
2022-04-07	8:29:57	122383736	是的
2022-04-07	8:38:43	1092885725	。。。
2022-04-07	8:38:59	1092885725	点开软件就60秒广告
2022-04-07	8:39:29	122383736	看15秒可以掉，收币不掉
2022-04-07	8:40:54	122383736	看个人吧，我觉得零撸都能做，投资的都不能做
2022-04-07	8:52:10	730069251	已经差不多了，能飞哪里云
2022-04-07	9:04:12	1115405766	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-07	10:28:38	392674384	2022最新挖矿活动，由币安交易所推出的代币BNB，不质押，不锁仓，币价2700左右一枚，各大交易所均已上线,挖到随时可以交易提现,想玩的币友抓紧时间上车私聊～～～
2022-04-07	10:58:10	646640245	哪位旷工开启挖矿联系我一下 教你使用算力卡和领取彩蛋
2022-04-07	11:05:42	2235539609	我现在干这儿的量化机器人月利率可达25%，想找人一起干，有钱一起赚，不信的勿叨扰。我现在干这儿的量化机器人月利率可达25%，想找人一起干，有钱一起赚，不信的勿叨扰。
2022-04-07	12:19:58	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来  注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块        官方群
2022-04-07	12:49:37	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-07	14:48:42	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块       没有认证费，苹果手机也能玩 项目格局可以  官方群
2022-04-07	14:49:02	2760138030	有能力推广达到15个30块 50个150块 100个300块，找我领取。 而且推广对你们自己也有很大的收益
2022-04-08	10:10:00	2760138030	@. @. 喜欢搞投资呀
2022-04-08	10:10:18	3448803498	@新的一年 好事鼠不完 @新的一年 好事鼠不完
2022-04-08	10:10:33	1457898831	赌一赌单车变摩托 搏一搏摩托变路虎
2022-04-08	10:11:03	2760138030	@前程似锦 @前程似锦
2022-04-08	10:11:32	2760138030	维珍我几个朋友投了100来万
2022-04-08	10:12:04	2760138030	现在他们吃得香了
2022-04-08	10:16:43	2235539609	我现在干这儿的量化机器人月利率可达25%，想找人一起干，有钱一起赚，不信的勿叨扰。
2022-04-08	10:16:45	2760138030	投资风险太大赌对了，猛发赌错了重归零
2022-04-08	10:41:50	1115405766	@新的一年 好事鼠不完 错了基本天台见了
2022-04-08	10:43:54	1591673238	@新的一年 好事鼠不完 现在的互联网不好做，什么样的项目都有
2022-04-08	11:13:13	2760138030	@顾 @顾 是的
2022-04-08	11:13:39	2760138030	现在广告项目比较稳
2022-04-08	11:29:31	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块       没有认证费，苹果手机也能玩 项目格局可以
2022-04-08	13:47:21	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块       没有认证费，苹果手机也能玩 项目格局可以
2022-04-08	14:13:37	2760138030	@全体成员 健康之旋。每天6个广告几分钟而已。坚持完成任务
2022-04-08	14:15:28	3464433584	抖音代发就差一个，明天开工。
2022-04-08	15:02:41	1535471787	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-08	15:32:59	1194628772	@雨文 50美元我就卖你
2022-04-08	15:37:37	179844662	10美金我都卖了
2022-04-08	15:41:02	1801415781	全新手机项目  电脑和安卓手机都可以操作   【酒店好评助手】   脚本～给全国各大酒店进行五星好评   帮助酒店实现全面推广   单窗口一小时收益50   当日即可提现（支付宝提现）  稳定简单 有手机电脑都可以做   一手项目。有兴趣的加  QQ:3054706283        咨询
2022-04-08	16:56:43	1535471787	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-08	17:04:41	1801415781	全新手机项目  电脑和安卓手机都可以操作   【酒店好评助手】   脚本～给全国各大酒店进行五星好评   帮助酒店实现全面推广   单窗口一小时收益50   当日即可提现（支付宝提现）  稳定简单 有手机电脑都可以做   一手项目。有兴趣的加  QQ:3054706283        咨询
2022-04-08	17:04:50	706370945	以太社区体检群，资深老师一对一实时代单，胜率高达95%，本群免费，不收取任何费用，【玩现货和有合约套单都可以进群】QQ群号：921523216
2022-04-08	18:03:44	9318016	这是什么套路
2022-04-08	18:48:34	523985163	挖pi的基本都在挖二代比特币- 中本聪币 目前免费挖中本聪币，正在测试主网，官方  预  计500到1千美元，12月份就不能  免费    挖了，想挖的加我 无投资 每天点一点
2022-04-08	19:41:30	392674384	2022最新挖矿活动，由币安交易所推出的代币BNB，不质押，不锁仓，币价2700左右一枚，各大交易所均已上线,挖到随时可以交易提现,想玩的币友抓紧时间上车私聊～～～
2022-04-08	22:42:07	2082007990	中本聪还没注册的，马上主网，机不可失，时不再来！
2022-04-08	22:44:13	1348112369	主网了还能注册不
2022-04-09	3:25:15	956500325	大家好，我是就这样吧。来自安徽蚌埠的白羊座男一枚~
2022-04-09	3:25:32	496018459	大家好，我是阿浩。来自辽宁沈阳的金牛座男一枚~
2022-04-09	9:37:05	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块       没有认证费，苹果手机也能玩 项目格局可以
2022-04-09	11:32:47	1535471787	免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资加我
2022-04-09	12:21:58	2371033576	还没有挖pi的注册过pi币的兄弟姐妹们来找我注册  一个能让普通人翻身的项目加密数字货币  佣金15元  寻求高共识的pi友，只要长期玩家，只赚佣金勿扰，每天只需花费你一分钟不到的时间点亮闪电即可，给大家的福利，点一次闪电扶持1元红包，每十次结算一次红包福利
2022-04-09	12:52:20	1535471787	免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资加我
2022-04-09	14:50:09	392674384	2022最新挖矿活动，由币安交易所推出的代币BNB，不质押，不锁仓，币价2700左右一枚，各大交易所均已上线,挖到随时可以交易提现,想玩的币友抓紧时间上车私聊～～～
2022-04-09	15:16:16	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块       没有认证费，苹果手机也能玩 项目格局可以
2022-04-09	15:20:47	3319417959	想挖矿
2022-04-09	15:25:23	1816297166	有水
2022-04-09	17:04:42	423111110	大家好，我是风花雪月。双子座男一枚~
2022-04-09	17:05:34	1143637838	大家好，我是顶顶顶。来自浙江宁波的双子座男一枚~
2022-04-09	17:07:20	963674337	好久的业务了还在推
2022-04-09	17:08:27	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘15块       没有认证费，苹果手机也能玩 项目格局可以
2022-04-09	17:19:49	204829940	2022最新火爆挖矿活动，免费挖BNB,由币安交易所推出的代币BNB，各大钱包币安链参与，不质押，不锁仓，币价2700左右一枚，各大交易所均已上线,每天大量挖，挖到随时可以交易提现,想玩的币友抓紧时间上车扫码加V↓私聊
2022-04-09	17:22:10	1535471787	免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资加我
2022-04-09	17:27:07	523985163	免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资加我                                                    免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资加我
2022-04-09	17:29:41	414277795	大家好，我是浅影。来自安徽合肥的
2022-04-09	20:27:57	1535471787	免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资+++
2022-04-09	21:04:04	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘25块       没有认证费，苹果手机也能玩 项目格局可以
2022-04-09	21:47:15	2364560699	派币 中本聪 星币 币宝盒 猫星球  比特传奇  要挖的加我
2022-04-09	21:55:29	523985163	免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资+++
2022-04-09	22:08:27	88363457	即开即抽!!没参与得参与下!
2022-04-09	22:21:22	2371033576	还没有挖pi的注册过pi币的兄弟姐妹们来找我注册  一个能让普通人翻身的项目加密数字货币  佣金15元  寻求高共识的pi友，只要长期玩家，只赚佣金勿扰，每天只需花费你一分钟不到的时间点亮闪电即可，给大家的福利，点一次闪电扶持1元红包，每十次结算一次红包福利
2022-04-09	22:23:48	1535471787	免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资+++
2022-04-10	0:17:56	3236134152	大家好，我是呵呵。摩羯座男一枚~
2022-04-10	0:20:06	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘25块       没有认证费，苹果手机也能玩 项目格局可以     健康之旅 健康之旅的家人们，大家好！ 健康之旅苹果安卓通用APP 最新下载链接:http://xx.cunyouwang.top/k5u2 邀请码：DG8NT5Qz
2022-04-10	3:29:53	2640833892	大家好，我是素锦.。来自河南郑州的摩羯座男一枚~
2022-04-10	3:29:55	1452982438	大家好，我是ジ﹋★☆自己ジ﹋★☆。摩羯座女一枚~
2022-04-10	10:22:12	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘25块       没有认证费，苹果手机也能玩 项目格局可以     健康之旅 健康之旅的家人们，大家好！ 健康之旅苹果安卓通用APP 最新下载链接:http://xx.cunyouwang.top/k5u2 邀请码：DG8NT5Qz
2022-04-10	10:42:23	204829940	最新火爆挖矿活动，免费挖BNB,由币安交易所推出的代币BNB，各大钱包币安链参与，不质押，不锁仓，币价2800左右一枚，各大交易所均已上线,每天大量挖，挖到随时可以交易提现,想玩的币友抓紧时间上车参与私聊加微信了解 V:  aa688070
2022-04-10	11:30:19	shell576@qq.com	收vgc，有需要trx做手续费的也可以艾特我哈
2022-04-10	11:59:37	153718106	大家好，我是　。来自湖南邵阳的双子座男一枚~
2022-04-10	12:00:31	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘25块       没有认证费，苹果手机也能玩 项目格局可以     健康之旅 健康之旅的家人们，大家好！ 健康之旅苹果安卓通用APP 最新下载链接:http://xx.cunyouwang.top/k5u2 邀请码：DG8NT5Qz
2022-04-10	12:02:36	392674384	2022最新挖矿活动，由币安交易所推出的代币BNB，不质押，不锁仓，币价2700左右一枚，各大交易所均已上线,挖到随时可以交易提现,想玩的币友抓紧时间上车私聊～～～
2022-04-10	13:11:33	243983653	大家好，我是郝纯洁。来自广东汕头的处女座男一枚~
2022-04-10	13:11:36	363393256	大家好，我是余生。来自江苏苏州的巨蟹座男一枚~
2022-04-10	13:25:33	1348112369	@新的一年 好事鼠不完 @新的一年 好事鼠不完 这个都是骗人的，我试了
2022-04-10	13:46:01	2760138030	@有时错过就是永远 @有时错过就是永远 骗个毛
2022-04-10	13:49:33	2760138030	维珍  蚁丛  乡村等项目都是好项目。当然零撸不努力付出劳动力。花钱又怕被割赚不到钱被认为骗子也不好奇
2022-04-10	13:52:55	2760138030	有这样的想法建议别再碰项目
2022-04-10	17:04:00	960139157	中本聪官方”赠力卡” 永久增加30K算力，赠力码如下 fwnr3x fyx5bz g37hm4 g5fwuz g7rb54 使用方法——点开赠力卡页 面——点右边使用别人的码(黄颜色字体)——输入上面我发的码参与即可——你就获得永久30K算力  如已使用，请换下一个赠力码使用
2022-04-10	17:05:52	523985163	免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资+++
2022-04-10	18:46:52	3464433584	白v 80一天，满10个晚上发福利，11点结账
2022-04-10	19:02:40	1780020808	大家好，我是闻者不识来年花。欢迎大家随时撩我~
2022-04-10	19:24:21	3464433584	vx解封30速度
2022-04-10	19:26:46	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘25块       没有认证费，苹果手机也能玩 项目格局可以     健康之旅 健康之旅的家人们，大家好！ 健康之旅苹果安卓通用APP 最新下载链接:http://xx.cunyouwang.top/k5u2 邀请码：DG8NT5Qz
2022-04-10	19:27:35	363393256	VGC现在钱包变了吗？都没有安全中心了不知道在哪里实名了
2022-04-10	19:34:43	3464433584	vx解封30速来
2022-04-10	19:51:43	1780020808	我靠
2022-04-10	20:41:30	523985163	免费挖中本聪，正在测试交易，官方  预计500到1000美元，12月份就不能  免费挖了每天点一点就行无投资+++
2022-04-10	21:02:36	1348112369	@余生 @余生 vgc不用实名
2022-04-10	21:41:31	1557340274	大家好，我是小颖。来自天津的双子座女一枚~
2022-04-10	21:41:36	279349331	大家好，我是铁棍子。狮子座男一枚~
2022-04-10	21:47:40	363393256	@有时错过就是永远 好嘞，我的怎么没有安全中心啊？我都以为自己下了盗版的
2022-04-10	22:44:49	1348112369	@余生 @余生 我的也没有，好想是不用实名
2022-04-10	22:49:12	363393256	好
2022-04-10	22:50:25	279349331	--[福]全新特价↓量大从优[福]-- 盈通41660S海力士  2180 竞派2060S 三星 43+ 2990 万丽2060S三星 43+  3140 耕升2060S三星 200片 3180 影驰2060S晓将 三星 3330 彩虹2060S战斧 三星 3370 3060移动50+ 期货10号3000 3060移动 49.9+  现货 3150 华硕3060巨齿鲨无锁 3700 全新影驰3090大将 盒  11100 更多显卡价格 实单来谈……  --[福]全新有锁↓量大从优[福]-- 影驰3060ti骁将 3550 影驰3060Ti金属大师 3850 影驰3060Ti星耀永劫 3950 技嘉3060ti小雕  4050 影驰3070ti金属大师 4680 微星3080ti 万图师8片  8000 更多显卡价格 实单来谈……  --[福]二手无锁↓量大从优[福]-- 华硕3060ti雪豹锁  整机 26000 华硕3060tuf不锁4片 3350 华硕3060猛禽不锁2片3400 七彩虹3060网驰不锁1片 3300 七彩虹3060哔哩不锁1片3350 七彩虹3060 ur不锁1片3350 华硕3060ti雪豹无锁 2片4850 华硕3060ti tuf无锁 2片4850 技嘉3060ti魔鹰无锁 40片4850 七彩虹3060ti战斧无锁 1片4850 七彩虹3060ti UR无锁 5片4850 影驰3060ti金属无锁 1片4850 耕升3060ti追风无锁 11片4750 七彩虹3070战斧无锁1片4950 戴尔3070无锁 4750 电竞叛客3090 115+ 9片 9300 以↓算力保95+ 映众3080水冷无锁 1片 6700 七彩虹3080战斧无锁2片7100 七彩虹3080ur 无锁3片7200 七彩虹3080ad 无锁2片7250 华硕3080tuf 无锁 2片7300  --[福]静音平台↓量大从优[福]-- 4风扇带调速B75 70间距1100 品牌B85静音静音1000-1200 B85机架-128G敞开全套1280 品牌8风扇调速2千瓦静音1400 品牌1800瓦 4u静音电源 330 品牌2800瓦 4u静音电源 530 精品6卡昂达全套70间距850   --[福]高价回收↓打包矿场[福]-- 高价回收显卡 出售全新二手显卡 欢迎电讯：13213228778
2022-04-10	23:14:11	2760138030	@全体成员 健康之旋、维珍模式。还没注册的抓紧做起来 长期的好项目可不要错过 注册链接：http://jiankang.cunyouwang.top/obsessed/obsessed/obsessed/obsessedcode/DG8NT5Qz  黑市场30至35，内盘25块       没有认证费，苹果手机也能玩 项目格局可以     健康之旅 健康之旅的家人们，大家好！ 健康之旅苹果安卓通用APP 最新下载链接:http://xx.cunyouwang.top/k5u2 邀请码：DG8NT5Qz
2022-04-10	23:16:46	2760138030	涨到30了
2022-04-10	23:50:13	1378943583	0撸卖不了
2022-04-10	23:50:22	1378943583	骗投资的 这些内盘
2022-04-10	23:59:38	1361958432	？
2022-04-10	23:59:42	1361958432	卖不了？
2022-04-11	0:01:01	2760138030	11.5保留10个
2022-04-11	0:01:24	2760138030	维珍  蚁丛摸试
2022-04-11	0:02:55	510680714	大家好，我是。。欢迎大家随时撩我~
2022-04-11	0:03:15	1361958432	@比特-陈 ？
2022-04-11	0:04:55	1378943583	@Mi Manchi 0撸能卖估计跌成狗了
2022-04-11	0:06:35	1361958432	等我一个月以后卖卖看
2022-04-11	0:12:06	2760138030	@Mi Manchi @Mi Manchi 记住11.5只能卖1个，平台规定保留10个继续复投
2022-04-11	0:12:17	1361958432	哦
2022-04-11	0:13:06	2760138030	@比特-陈 @比特-陈 零撸赚点小钱知足吧！想一天几百上千除非你有人脉
2022-04-11	0:15:03	2760138030	以太家园我每天卖180块
2022-04-11	0:15:37	1378943583	以前内盘我都是接首码的
2022-04-11	0:15:51	1378943583	都是骗人的 劝你们最好别投资
2022-04-11	0:16:45	1378943583	去年我玩的一个盘 我算是整个盘第二大团队长
2022-04-11	0:17:23	2760138030	为什么人家都可以赚多，就你不可以
2022-04-11	0:17:56	2760138030	得自己问你自己，必定你个人有问题
2022-04-11	0:18:47	1361958432	@新的一年 好事鼠不完 以太零撸多久能一天一百多
2022-04-11	0:19:25	2760138030	@Mi Manchi @Mi Manchi 现在不好搞了
2022-04-11	0:19:44	2760138030	卖币限制太严格了
2022-04-11	0:20:39	2760138030	我现在有1000多枚币，只能卖300来个。得继续复投才能卖
2022-04-11	0:20:58	2760138030	卖币要经验值
2022-04-11	0:22:50	2760138030	零撸排除收币，复投或推广才能有经验值
2022-04-11	0:23:09	1378943583	等你到哪一步你就知道赚不赚钱了
2022-04-11	0:23:30	1361958432	蚁丛还能玩？
2022-04-11	0:24:12	2760138030	@Mi Manchi @Mi Manchi 不知道呀！都几个月了
2022-04-11	0:25:13	2760138030	@比特-陈 @比特-陈 你一个以太坊2.0测试币骗局项目还有脸出来诋毁别人的项目
2022-04-11	0:25:18	1361958432	我最近在搞蚁丛
2022-04-11	0:25:31	1361958432	都是复投模式
2022-04-11	0:25:42	1361958432	来钱有点慢
2022-04-11	0:25:43	2760138030	@Mi Manchi @Mi Manchi 目前广告盘比较稳
2022-04-11	0:25:59	1361958432	什么是广告盘
2022-04-11	0:26:21	3024058843	@新的一年 好事鼠不完 以太拉了多少人啊
2022-04-11	0:26:23	2760138030	就是我们现这类似项目呀
2022-04-11	0:26:31	1361958432	哦哦
2022-04-11	0:26:32	3024058843	我不敢入手
2022-04-11	0:26:34	1361958432	好的
2022-04-11	0:26:50	2760138030	@随风飘扬 @随风飘扬 先不要去收币了
2022-04-11	0:27:37	2760138030	@随风飘扬 @随风飘扬 能卖先卖回本再留多余的跟着就好
2022-04-11	0:28:19	3024058843	现在没几个靠谱的，都不太敢去推了
2022-04-11	0:28:24	2760138030	不能贪，而且现在想贪也贪不了
2022-04-11	0:28:27	3024058843	周日太长了
2022-04-11	0:28:40	3024058843	周期太长了
2022-04-11	0:29:09	2760138030	有一个周期5至8天的盘。但我也不敢去碰
2022-04-11	0:29:37	2760138030	主要手续费太高
2022-04-11	0:29:50	3024058843	现在那个币宝盒还有人做吗？有人提现到过吗
